epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
127,7713.75,0.97717,0.86959,1.37611,0.8351,0.71943,0.84079,0.58353,1.15013,0.87311,1.2695,0.0018763,0.0018763,0.0018763
128,7774.41,0.99096,0.89531,1.38549,0.82007,0.76045,0.86869,0.59648,1.14209,0.82977,1.24614,0.00187135,0.00187135,0.00187135
129,7835.06,1.00625,0.90215,1.4276,0.81764,0.72981,0.84547,0.58193,1.16986,0.86339,1.28271,0.0018664,0.0018664,0.0018664
130,7895.8,1.01084,0.90472,1.41909,0.82788,0.76045,0.87396,0.59233,1.16581,0.81621,1.27003,0.00186145,0.00186145,0.00186145
131,7956.5,0.97977,0.87754,1.38624,0.79699,0.79666,0.86617,0.60469,1.15318,0.84595,1.28008,0.0018565,0.0018565,0.0018565
132,8017.37,0.99727,0.87213,1.40993,0.78878,0.7688,0.85819,0.59643,1.13331,0.85748,1.25782,0.00185155,0.00185155,0.00185155
133,8078.09,0.98645,0.89027,1.39194,0.83008,0.77562,0.85589,0.60375,1.1489,0.83148,1.26296,0.0018466,0.0018466,0.0018466
134,8138.83,0.96627,0.8548,1.37534,0.83118,0.75429,0.86539,0.58982,1.14454,0.83347,1.24778,0.00184165,0.00184165,0.00184165
135,8199.55,1.00714,0.88813,1.399,0.83142,0.75766,0.87666,0.60414,1.1358,0.80624,1.26072,0.0018367,0.0018367,0.0018367
136,8260.27,0.99123,0.86352,1.39489,0.82037,0.76327,0.86625,0.59455,1.17648,0.82517,1.28932,0.00183175,0.00183175,0.00183175
137,8321.03,0.99539,0.88877,1.40062,0.79637,0.80616,0.86505,0.60207,1.15167,0.81282,1.2697,0.0018268,0.0018268,0.0018268
138,8381.79,0.99937,0.88935,1.41291,0.85035,0.76602,0.88247,0.60602,1.1594,0.7984,1.25382,0.00182185,0.00182185,0.00182185
139,8442.65,0.98781,0.89612,1.40804,0.83454,0.73538,0.85077,0.59352,1.13383,0.85723,1.24772,0.0018169,0.0018169,0.0018169
140,8503.35,0.98373,0.87337,1.39114,0.85159,0.7512,0.871,0.60751,1.15462,0.80855,1.26746,0.00181195,0.00181195,0.00181195
141,8564.17,0.98153,0.89744,1.39415,0.79431,0.75298,0.85218,0.58439,1.14622,0.84554,1.26188,0.001807,0.001807,0.001807
142,8624.86,1.00658,0.90093,1.40228,0.84606,0.75017,0.86209,0.60171,1.18689,0.83559,1.28271,0.00180205,0.00180205,0.00180205
143,8685.57,0.99779,0.8967,1.41084,0.86876,0.73754,0.87187,0.5997,1.14802,0.83699,1.25779,0.0017971,0.0017971,0.0017971
144,8746.28,0.98459,0.87959,1.38755,0.85931,0.76559,0.86538,0.60973,1.15392,0.81967,1.24889,0.00179215,0.00179215,0.00179215
145,8807.1,0.99134,0.87532,1.40285,0.85668,0.73538,0.85407,0.58749,1.14642,0.86587,1.26686,0.0017872,0.0017872,0.0017872
146,8867.9,0.97468,0.85923,1.37802,0.86081,0.75209,0.8647,0.59895,1.14542,0.83757,1.26629,0.00178225,0.00178225,0.00178225
147,8928.6,0.99248,0.87303,1.39768,0.812,0.79407,0.87509,0.60082,1.15805,0.80852,1.25603,0.0017773,0.0017773,0.0017773
148,8989.37,0.96852,0.84526,1.3864,0.8295,0.77246,0.87037,0.58992,1.12665,0.82664,1.23986,0.00177235,0.00177235,0.00177235
149,9050.05,0.9703,0.85956,1.37808,0.84754,0.7123,0.84464,0.57915,1.14956,0.85728,1.27399,0.0017674,0.0017674,0.0017674
150,9110.77,0.94234,0.82648,1.35913,0.86296,0.75766,0.86797,0.59498,1.13524,0.81022,1.25133,0.00176245,0.00176245,0.00176245
151,9171.55,0.9625,0.86332,1.37166,0.89607,0.76323,0.87869,0.60714,1.13364,0.81239,1.26533,0.0017575,0.0017575,0.0017575
152,9232.32,0.97663,0.86694,1.39276,0.84312,0.7883,0.88379,0.60958,1.16095,0.76469,1.26776,0.00175255,0.00175255,0.00175255
153,9293.23,0.947,0.82305,1.3608,0.78017,0.81616,0.87584,0.60938,1.12429,0.81783,1.249,0.0017476,0.0017476,0.0017476
154,9353.95,0.95669,0.86599,1.36971,0.87301,0.78511,0.8854,0.61858,1.11563,0.79624,1.21742,0.00174265,0.00174265,0.00174265
155,9414.63,0.94057,0.86145,1.35501,0.8896,0.71031,0.85968,0.60331,1.13549,0.83462,1.25615,0.0017377,0.0017377,0.0017377
156,9475.38,0.95206,0.8581,1.37335,0.87231,0.73538,0.87297,0.60575,1.12969,0.80703,1.24494,0.00173275,0.00173275,0.00173275
157,9536.02,0.98734,0.85447,1.36682,0.86457,0.76323,0.87646,0.61847,1.13154,0.81143,1.21397,0.0017278,0.0017278,0.0017278
158,9596.69,0.98512,0.86118,1.40116,0.82748,0.7688,0.87252,0.60379,1.13792,0.82003,1.24566,0.00172285,0.00172285,0.00172285
159,9657.35,0.96867,0.85109,1.3893,0.79972,0.77159,0.87249,0.60648,1.14431,0.83458,1.2531,0.0017179,0.0017179,0.0017179
160,9718.08,0.95859,0.84055,1.35652,0.91182,0.72009,0.88256,0.60996,1.11583,0.76843,1.24746,0.00171295,0.00171295,0.00171295
161,9778.8,0.93774,0.81283,1.348,0.88184,0.76921,0.8787,0.60877,1.13543,0.79041,1.25436,0.001708,0.001708,0.001708
162,9839.56,0.95585,0.82255,1.35443,0.80345,0.78568,0.8829,0.60675,1.15217,0.78524,1.25001,0.00170305,0.00170305,0.00170305
163,9900.27,0.93947,0.85381,1.37051,0.83645,0.75504,0.87508,0.59885,1.12549,0.79223,1.26019,0.0016981,0.0016981,0.0016981
164,9960.96,0.92913,0.80846,1.33748,0.83892,0.79792,0.88029,0.61108,1.13384,0.75871,1.24952,0.00169315,0.00169315,0.00169315
165,10021.7,0.95213,0.84063,1.37875,0.85936,0.76593,0.86267,0.60544,1.12294,0.80729,1.23731,0.0016882,0.0016882,0.0016882
166,10082.5,0.92786,0.80135,1.35055,0.874,0.76323,0.88344,0.61216,1.10945,0.77245,1.23527,0.00168325,0.00168325,0.00168325
167,10143.1,0.90526,0.79385,1.35092,0.82022,0.76249,0.86648,0.59349,1.12072,0.82987,1.26153,0.0016783,0.0016783,0.0016783
168,10203.9,0.92553,0.79875,1.33805,0.84351,0.82173,0.88449,0.62191,1.11881,0.77573,1.22891,0.00167335,0.00167335,0.00167335
169,10264.7,0.93101,0.79215,1.35078,0.87927,0.78273,0.89015,0.62289,1.11716,0.74295,1.24618,0.0016684,0.0016684,0.0016684
170,10325.5,0.91023,0.82371,1.33826,0.83678,0.75686,0.87319,0.60673,1.12548,0.79911,1.24426,0.00166345,0.00166345,0.00166345
171,10386.3,0.95938,0.80444,1.37303,0.86054,0.73538,0.86805,0.61178,1.13289,0.79393,1.25691,0.0016585,0.0016585,0.0016585
172,10447.1,0.93401,0.82688,1.36472,0.81123,0.79387,0.88004,0.62417,1.09646,0.77172,1.23289,0.00165355,0.00165355,0.00165355
173,10507.9,0.92848,0.77976,1.35084,0.81722,0.80951,0.88227,0.6248,1.12106,0.77746,1.25048,0.0016486,0.0016486,0.0016486
174,10568.8,0.90985,0.77911,1.33678,0.88349,0.76039,0.879,0.61684,1.12257,0.76687,1.24131,0.00164365,0.00164365,0.00164365
175,10629.5,0.91212,0.79059,1.33276,0.85639,0.74748,0.86934,0.61051,1.10725,0.80656,1.25076,0.0016387,0.0016387,0.0016387
176,10690.2,0.89893,0.76631,1.30925,0.87177,0.77716,0.88649,0.61719,1.12906,0.76816,1.24229,0.00163375,0.00163375,0.00163375
177,10751,0.93579,0.80597,1.35261,0.8074,0.79109,0.87041,0.61305,1.12151,0.77634,1.26474,0.0016288,0.0016288,0.0016288
178,10811.7,0.9003,0.80106,1.33871,0.82145,0.78172,0.86532,0.60545,1.13888,0.83847,1.26244,0.00162385,0.00162385,0.00162385
179,10872.4,0.91967,0.81301,1.33846,0.89123,0.73259,0.86702,0.61178,1.12823,0.79074,1.25543,0.0016189,0.0016189,0.0016189
180,10933.2,0.89718,0.76767,1.31132,0.81832,0.79041,0.87834,0.6176,1.13,0.75986,1.24775,0.00161395,0.00161395,0.00161395
181,10993.9,0.88582,0.75602,1.29891,0.85569,0.79281,0.88918,0.62379,1.12203,0.72991,1.2544,0.001609,0.001609,0.001609
