epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
370,14528,0.5908,0.47782,1.06077,0.8425,0.83441,0.90091,0.65112,1.06269,0.63095,1.19971,0.00053876,0.00053876,0.00053876
371,14567.3,0.61225,0.50658,1.09858,0.84091,0.84401,0.9002,0.65022,1.06973,0.611,1.20593,0.0005348,0.0005348,0.0005348
372,14606.5,0.5921,0.48518,1.06371,0.85842,0.84444,0.89963,0.652,1.07176,0.62288,1.21743,0.00053084,0.00053084,0.00053084
373,14645.8,0.60627,0.49609,1.08019,0.84756,0.84401,0.89991,0.65665,1.07014,0.65011,1.21045,0.00052688,0.00052688,0.00052688
374,14685.1,0.58112,0.47406,1.06089,0.87718,0.82451,0.90615,0.6658,1.04383,0.62351,1.17651,0.00052292,0.00052292,0.00052292
375,14724.5,0.61555,0.49909,1.09162,0.84514,0.85127,0.9052,0.66211,1.05138,0.61799,1.18137,0.00051896,0.00051896,0.00051896
376,14763.7,0.57861,0.47693,1.06019,0.86078,0.84389,0.90737,0.65623,1.05698,0.60517,1.18445,0.000515,0.000515,0.000515
377,14803,0.59295,0.47381,1.05921,0.88007,0.8176,0.90563,0.64835,1.0752,0.63523,1.192,0.00051104,0.00051104,0.00051104
378,14842.2,0.57148,0.46133,1.05902,0.86791,0.82361,0.90583,0.64546,1.08209,0.65083,1.19958,0.00050708,0.00050708,0.00050708
379,14881.5,0.58076,0.47552,1.05443,0.88063,0.81058,0.90496,0.64906,1.06526,0.63682,1.1866,0.00050312,0.00050312,0.00050312
380,14920.7,0.58058,0.4758,1.06253,0.89829,0.81188,0.90242,0.65088,1.07338,0.63822,1.19103,0.00049916,0.00049916,0.00049916
381,14960,0.59382,0.49873,1.07259,0.88408,0.80732,0.90429,0.65388,1.07262,0.63823,1.19296,0.0004952,0.0004952,0.0004952
382,14999.3,0.58388,0.46609,1.05211,0.87778,0.8078,0.90257,0.65205,1.06276,0.62876,1.18786,0.00049124,0.00049124,0.00049124
383,15038.5,0.582,0.47614,1.0621,0.86223,0.81937,0.90284,0.64867,1.06051,0.61808,1.18361,0.00048728,0.00048728,0.00048728
384,15077.8,0.57267,0.46341,1.05898,0.87644,0.8273,0.91035,0.64804,1.06987,0.61121,1.19357,0.00048332,0.00048332,0.00048332
385,15117.1,0.59986,0.50236,1.07534,0.88009,0.82451,0.91203,0.65378,1.06361,0.60594,1.19884,0.00047936,0.00047936,0.00047936
386,15156.3,0.57365,0.47001,1.05022,0.84219,0.83844,0.90496,0.64861,1.05812,0.62559,1.18855,0.0004754,0.0004754,0.0004754
387,15195.5,0.56809,0.47651,1.05649,0.85716,0.83565,0.90153,0.64478,1.06213,0.61889,1.19609,0.00047144,0.00047144,0.00047144
388,15234.8,0.58405,0.47823,1.05906,0.83482,0.85794,0.90834,0.65159,1.06046,0.61366,1.20276,0.00046748,0.00046748,0.00046748
389,15274.1,0.58368,0.47555,1.07224,0.87627,0.83008,0.91022,0.65838,1.05917,0.62138,1.19596,0.00046352,0.00046352,0.00046352
390,15313.4,0.57704,0.46173,1.07548,0.85053,0.84958,0.91328,0.65686,1.06534,0.61059,1.19922,0.00045956,0.00045956,0.00045956
391,15352.6,0.58296,0.47401,1.05935,0.8869,0.81337,0.90992,0.65659,1.05336,0.62472,1.19375,0.0004556,0.0004556,0.0004556
392,15391.9,0.58305,0.46954,1.06303,0.87751,0.81813,0.90593,0.65415,1.05808,0.63521,1.19285,0.00045164,0.00045164,0.00045164
393,15431.3,0.5861,0.46686,1.06837,0.84677,0.83844,0.90764,0.65315,1.05956,0.61869,1.1895,0.00044768,0.00044768,0.00044768
394,15470.6,0.57905,0.47209,1.06055,0.87216,0.82173,0.90948,0.65806,1.06166,0.62329,1.19598,0.00044372,0.00044372,0.00044372
395,15509.8,0.57568,0.46459,1.06283,0.84562,0.83918,0.91272,0.65996,1.05835,0.61608,1.19358,0.00043976,0.00043976,0.00043976
396,15549,0.57769,0.4659,1.05586,0.8641,0.84123,0.91352,0.65647,1.05729,0.62325,1.1968,0.0004358,0.0004358,0.0004358
397,15588.3,0.57136,0.46035,1.05569,0.86976,0.84958,0.91198,0.6585,1.05699,0.60961,1.20531,0.00043184,0.00043184,0.00043184
398,15627.5,0.56798,0.45834,1.04812,0.88415,0.82173,0.91406,0.65944,1.06472,0.62,1.19984,0.00042788,0.00042788,0.00042788
399,15666.6,0.57846,0.48473,1.06319,0.87016,0.82142,0.91058,0.65735,1.06533,0.63384,1.18963,0.00042392,0.00042392,0.00042392
400,15705.9,0.57266,0.46786,1.04503,0.89002,0.8078,0.9118,0.65973,1.06295,0.60415,1.18295,0.00041996,0.00041996,0.00041996
401,15745.1,0.58927,0.4756,1.07284,0.85313,0.84123,0.91436,0.66139,1.05767,0.60094,1.178,0.000416,0.000416,0.000416
402,15784.4,0.58411,0.46915,1.07268,0.85138,0.84123,0.91005,0.65891,1.05967,0.61197,1.1857,0.00041204,0.00041204,0.00041204
403,15823.7,0.56848,0.4688,1.05888,0.813,0.88579,0.90618,0.65686,1.05501,0.62186,1.18664,0.00040808,0.00040808,0.00040808
404,15862.9,0.58059,0.48689,1.06174,0.8484,0.82618,0.89681,0.65264,1.06763,0.63859,1.2003,0.00040412,0.00040412,0.00040412
405,15902.1,0.5642,0.46301,1.0627,0.84126,0.85621,0.90542,0.65463,1.07081,0.63426,1.2014,0.00040016,0.00040016,0.00040016
406,15941.3,0.57352,0.4701,1.0532,0.87263,0.8206,0.91087,0.65593,1.06059,0.62222,1.20087,0.0003962,0.0003962,0.0003962
407,15980.6,0.57124,0.47712,1.0637,0.83389,0.8663,0.9121,0.65995,1.05204,0.63207,1.20001,0.00039224,0.00039224,0.00039224
408,16019.9,0.58055,0.46736,1.06039,0.86096,0.82791,0.91062,0.65933,1.05562,0.62806,1.19706,0.00038828,0.00038828,0.00038828
409,16059.1,0.59444,0.4861,1.06722,0.88731,0.8078,0.90368,0.65221,1.04814,0.64228,1.19341,0.00038432,0.00038432,0.00038432
410,16098.4,0.56043,0.45345,1.04948,0.88215,0.81321,0.90423,0.65489,1.05262,0.62203,1.19218,0.00038036,0.00038036,0.00038036
411,16137.7,0.57341,0.46795,1.07156,0.83375,0.86612,0.90868,0.6561,1.05907,0.6276,1.19421,0.0003764,0.0003764,0.0003764
412,16176.9,0.55038,0.4533,1.03886,0.84323,0.83901,0.90104,0.64867,1.06178,0.63471,1.1977,0.00037244,0.00037244,0.00037244
413,16216.2,0.56148,0.45233,1.03835,0.86016,0.83954,0.90584,0.65636,1.06353,0.61017,1.19248,0.00036848,0.00036848,0.00036848
414,16255.4,0.5452,0.45316,1.03907,0.85064,0.84083,0.91043,0.66178,1.06432,0.62269,1.18811,0.00036452,0.00036452,0.00036452
415,16294.7,0.55823,0.4569,1.03683,0.85497,0.82104,0.91038,0.65979,1.06281,0.62214,1.18476,0.00036056,0.00036056,0.00036056
416,16333.9,0.54837,0.4614,1.04052,0.87569,0.8045,0.91069,0.66464,1.05854,0.62119,1.19139,0.0003566,0.0003566,0.0003566
417,16373.2,0.55205,0.44981,1.03928,0.88513,0.81565,0.90954,0.65832,1.06355,0.6058,1.19346,0.00035264,0.00035264,0.00035264
418,16412.4,0.54901,0.44614,1.03416,0.88779,0.81337,0.90918,0.65608,1.07228,0.61021,1.19776,0.00034868,0.00034868,0.00034868
419,16451.7,0.55924,0.46011,1.05744,0.87256,0.83916,0.91071,0.65238,1.06719,0.60756,1.19555,0.00034472,0.00034472,0.00034472
420,16491,0.54836,0.4432,1.04517,0.87805,0.82229,0.90862,0.65709,1.06313,0.62421,1.19551,0.00034076,0.00034076,0.00034076
421,16530.3,0.53896,0.44091,1.03262,0.87418,0.83565,0.90799,0.65176,1.06283,0.60974,1.20118,0.0003368,0.0003368,0.0003368
422,16569.4,0.531,0.43515,1.03265,0.869,0.8468,0.91333,0.655,1.07516,0.59412,1.20418,0.00033284,0.00033284,0.00033284
423,16608.6,0.55095,0.45821,1.04582,0.86265,0.85724,0.9151,0.65839,1.07648,0.60587,1.21097,0.00032888,0.00032888,0.00032888
424,16647.9,0.55032,0.452,1.04382,0.86865,0.83565,0.90999,0.65646,1.07615,0.62633,1.21636,0.00032492,0.00032492,0.00032492
425,16687.2,0.55327,0.44891,1.03864,0.84737,0.85058,0.90303,0.65826,1.06048,0.62393,1.20387,0.00032096,0.00032096,0.00032096
426,16726.5,0.5272,0.4241,1.03756,0.89127,0.82197,0.91104,0.66003,1.06814,0.62317,1.20747,0.000317,0.000317,0.000317
427,16765.8,0.55837,0.45381,1.03695,0.8736,0.82785,0.91329,0.66357,1.05851,0.6145,1.20038,0.00031304,0.00031304,0.00031304
428,16805.1,0.55337,0.44926,1.05105,0.88164,0.82991,0.91342,0.65845,1.05674,0.61201,1.20051,0.00030908,0.00030908,0.00030908
429,16844.3,0.55643,0.45335,1.04822,0.83272,0.87361,0.90953,0.65521,1.05205,0.61208,1.1986,0.00030512,0.00030512,0.00030512
430,16883.5,0.52547,0.43208,1.01543,0.84306,0.86787,0.90859,0.65521,1.05855,0.6209,1.19942,0.00030116,0.00030116,0.00030116
431,16922.7,0.5481,0.44148,1.05101,0.84704,0.84836,0.91178,0.66149,1.06192,0.63337,1.20796,0.0002972,0.0002972,0.0002972
432,16961.8,0.56398,0.46707,1.05915,0.8769,0.84123,0.91042,0.66201,1.05411,0.59337,1.19851,0.00029324,0.00029324,0.00029324
433,17001.1,0.5512,0.4518,1.04305,0.87541,0.82201,0.90649,0.65969,1.05734,0.61128,1.20167,0.00028928,0.00028928,0.00028928
434,17040.4,0.56333,0.46243,1.05811,0.88721,0.81068,0.90416,0.65652,1.06091,0.61717,1.20221,0.00028532,0.00028532,0.00028532
435,17079.6,0.52571,0.43149,1.01973,0.82979,0.86909,0.90124,0.65157,1.05817,0.61842,1.2034,0.00028136,0.00028136,0.00028136
436,17118.9,0.53706,0.43628,1.03233,0.88966,0.83103,0.90573,0.6541,1.04997,0.6068,1.19809,0.0002774,0.0002774,0.0002774
437,17158.1,0.54255,0.44096,1.03487,0.89436,0.82543,0.90838,0.65991,1.05553,0.60049,1.195,0.00027344,0.00027344,0.00027344
438,17197.4,0.53747,0.43386,1.04069,0.85986,0.8468,0.91054,0.65823,1.06495,0.61212,1.2077,0.00026948,0.00026948,0.00026948
439,17236.6,0.53375,0.44964,1.02911,0.88473,0.8338,0.91097,0.66139,1.05632,0.59374,1.1989,0.00026552,0.00026552,0.00026552
440,17275.9,0.52537,0.43272,1.02561,0.88687,0.82982,0.91118,0.65703,1.06573,0.59115,1.20236,0.00026156,0.00026156,0.00026156
441,17315.2,0.54558,0.43709,1.0435,0.88849,0.81894,0.90852,0.65685,1.0663,0.59078,1.20321,0.0002576,0.0002576,0.0002576
442,17354.3,0.532,0.43727,1.0417,0.89033,0.8273,0.91041,0.65396,1.06786,0.59644,1.20381,0.00025364,0.00025364,0.00025364
443,17393.5,0.52308,0.42248,1.02133,0.90108,0.83287,0.91227,0.65983,1.06691,0.59018,1.1982,0.00024968,0.00024968,0.00024968
444,17432.9,0.52398,0.43231,1.0301,0.9054,0.83008,0.91324,0.66017,1.06389,0.59396,1.19736,0.00024572,0.00024572,0.00024572
445,17472.1,0.52845,0.43472,1.03085,0.89421,0.82408,0.91101,0.66144,1.05709,0.59502,1.19379,0.00024176,0.00024176,0.00024176
446,17511.4,0.54315,0.43577,1.04017,0.89561,0.8125,0.91073,0.66048,1.06144,0.59582,1.19524,0.0002378,0.0002378,0.0002378
447,17550.8,0.52195,0.43696,1.01626,0.89933,0.8078,0.90852,0.65268,1.06985,0.60666,1.1956,0.00023384,0.00023384,0.00023384
448,17590,0.53226,0.44326,1.02405,0.89333,0.81652,0.90749,0.64962,1.07483,0.60364,1.19978,0.00022988,0.00022988,0.00022988
449,17629.3,0.53538,0.43323,1.03024,0.91345,0.79387,0.90512,0.65283,1.07076,0.60582,1.19968,0.00022592,0.00022592,0.00022592
450,17668.5,0.52552,0.43439,1.02819,0.89638,0.80501,0.90477,0.65432,1.07181,0.59906,1.20294,0.00022196,0.00022196,0.00022196
451,17707.7,0.54469,0.44106,1.03481,0.88289,0.81901,0.9092,0.66008,1.06732,0.59224,1.195,0.000218,0.000218,0.000218
452,17747,0.53181,0.4415,1.03582,0.87598,0.83287,0.9093,0.65636,1.06751,0.60276,1.19823,0.00021404,0.00021404,0.00021404
453,17786.3,0.54129,0.45892,1.04564,0.87438,0.83844,0.91007,0.65207,1.06862,0.60587,1.20012,0.00021008,0.00021008,0.00021008
454,17825.6,0.52846,0.43907,1.03731,0.86867,0.84123,0.90624,0.65092,1.06392,0.61093,1.20008,0.00020612,0.00020612,0.00020612
455,17864.8,0.53008,0.44068,1.03377,0.87309,0.8432,0.90615,0.6514,1.06894,0.61856,1.20552,0.00020216,0.00020216,0.00020216
456,17904.1,0.52432,0.42393,1.02759,0.88001,0.83287,0.9104,0.65528,1.06623,0.60112,1.20595,0.0001982,0.0001982,0.0001982
457,17943.4,0.52481,0.4335,1.03031,0.88757,0.81359,0.90913,0.66052,1.06005,0.5977,1.20001,0.00019424,0.00019424,0.00019424
458,17982.7,0.51461,0.40909,1.0167,0.8866,0.8276,0.90909,0.66083,1.05986,0.59808,1.19563,0.00019028,0.00019028,0.00019028
459,18022,0.52404,0.42741,1.02994,0.89104,0.82002,0.90763,0.65856,1.06748,0.60499,1.19733,0.00018632,0.00018632,0.00018632
460,18061.2,0.51346,0.42426,1.01734,0.88126,0.83287,0.90686,0.65663,1.06639,0.60128,1.19724,0.00018236,0.00018236,0.00018236
461,18100.5,0.53683,0.42755,1.03183,0.87964,0.83287,0.90754,0.65745,1.06494,0.59952,1.20003,0.0001784,0.0001784,0.0001784
462,18139.8,0.51685,0.43314,1.03458,0.87279,0.84088,0.90842,0.65854,1.06783,0.61044,1.20493,0.00017444,0.00017444,0.00017444
463,18179.1,0.52005,0.42511,1.03519,0.89159,0.82468,0.90916,0.66077,1.07208,0.61903,1.20736,0.00017048,0.00017048,0.00017048
464,18218.4,0.53059,0.4417,1.03954,0.8747,0.83613,0.91077,0.65933,1.07204,0.61138,1.20447,0.00016652,0.00016652,0.00016652
465,18257.7,0.52589,0.43066,1.02517,0.87584,0.83844,0.91108,0.65763,1.0722,0.59958,1.20444,0.00016256,0.00016256,0.00016256
466,18296.9,0.52873,0.43977,1.0436,0.89297,0.82173,0.91033,0.65489,1.07161,0.5959,1.20101,0.0001586,0.0001586,0.0001586
467,18336.2,0.5249,0.42957,1.01863,0.87093,0.8458,0.90983,0.65988,1.06317,0.59155,1.19551,0.00015464,0.00015464,0.00015464
468,18375.5,0.5354,0.43286,1.04744,0.87355,0.83287,0.91184,0.66003,1.06492,0.5936,1.19919,0.00015068,0.00015068,0.00015068
469,18414.8,0.51361,0.43119,1.01778,0.86477,0.83287,0.91302,0.66181,1.06715,0.58763,1.19778,0.00014672,0.00014672,0.00014672
470,18454.1,0.51142,0.41743,1.02095,0.86287,0.83565,0.90986,0.66102,1.05969,0.58772,1.19569,0.00014276,0.00014276,0.00014276
471,18493.3,0.52958,0.43759,1.03233,0.85782,0.83565,0.9097,0.66149,1.06304,0.59708,1.20048,0.0001388,0.0001388,0.0001388
472,18532.6,0.53619,0.4445,1.03202,0.8803,0.8194,0.90878,0.6585,1.0669,0.60187,1.20392,0.00013484,0.00013484,0.00013484
473,18571.9,0.49659,0.41979,1.00428,0.8893,0.80554,0.90849,0.65632,1.07122,0.59873,1.2043,0.00013088,0.00013088,0.00013088
474,18611.1,0.51042,0.42762,1.02667,0.8689,0.83081,0.90907,0.65794,1.07155,0.59963,1.20147,0.00012692,0.00012692,0.00012692
