epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
97,1784.19,0.98073,1.07189,0.58614,0.80461,0.82092,0.86699,0.57059,1.22773,1.06573,0.54493,0.000307725,0.000307725,0.000307725
98,1802.57,0.94496,1.04174,0.577,0.8359,0.78903,0.8757,0.55159,1.26443,1.10988,0.56253,0.000306972,0.000306972,0.000306972
99,1820.91,0.95202,1.04199,0.58324,0.73876,0.87465,0.87412,0.56116,1.23546,1.08052,0.55341,0.000306219,0.000306219,0.000306219
100,1839.32,0.94783,1.07511,0.57879,0.84028,0.8255,0.88788,0.57378,1.17976,1.08495,0.54152,0.000305467,0.000305467,0.000305467
101,1857.62,0.96817,1.08215,0.58564,0.8925,0.82543,0.88696,0.59253,1.24257,1.10336,0.54863,0.000304714,0.000304714,0.000304714
102,1876.1,0.96336,1.00239,0.58371,0.8282,0.83256,0.87051,0.56869,1.28894,1.1018,0.55528,0.000303961,0.000303961,0.000303961
103,1894.5,0.9301,0.98805,0.56865,0.89524,0.79013,0.8893,0.57886,1.27517,1.07484,0.55635,0.000303208,0.000303208,0.000303208
104,1912.87,0.97648,1.06353,0.59507,0.85193,0.86472,0.89196,0.59385,1.22475,1.07395,0.55002,0.000302455,0.000302455,0.000302455
105,1931.34,0.95123,1.04841,0.58494,0.84654,0.79795,0.86846,0.58515,1.22912,1.0846,0.5577,0.000301702,0.000301702,0.000301702
106,1949.57,0.92451,1.00701,0.58008,0.78167,0.86044,0.87007,0.56745,1.23925,1.02422,0.5527,0.000300949,0.000300949,0.000300949
107,1968.02,0.92898,1.02854,0.5743,0.81326,0.81633,0.82938,0.54864,1.23138,1.10607,0.54927,0.000300196,0.000300196,0.000300196
108,1986.47,0.96071,1.06499,0.58933,0.82627,0.82539,0.87166,0.57226,1.2086,1.05247,0.54808,0.000299444,0.000299444,0.000299444
109,2004.8,0.9213,1.01295,0.56839,0.81597,0.84137,0.86507,0.55322,1.25861,1.11495,0.55849,0.000298691,0.000298691,0.000298691
110,2023.19,0.94837,1.04232,0.58661,0.8116,0.82266,0.84854,0.55946,1.20623,1.09261,0.54921,0.000297938,0.000297938,0.000297938
111,2041.47,0.95188,1.06464,0.5789,0.75234,0.89123,0.85426,0.55747,1.2175,1.08352,0.54813,0.000297185,0.000297185,0.000297185
112,2059.95,0.95972,1.00851,0.57792,0.83264,0.80868,0.86234,0.56014,1.26082,1.09877,0.55107,0.000296432,0.000296432,0.000296432
113,2078.42,0.95013,1.02628,0.58038,0.78622,0.88556,0.87457,0.57706,1.19138,1.05788,0.54424,0.000295679,0.000295679,0.000295679
114,2096.76,0.95414,1.03269,0.57857,0.84018,0.81504,0.85141,0.54978,1.24949,1.04903,0.55535,0.000294926,0.000294926,0.000294926
115,2115.23,0.92811,0.981,0.57373,0.82619,0.84259,0.83641,0.56686,1.23836,1.08712,0.55486,0.000294174,0.000294174,0.000294174
116,2133.69,0.91675,1.02493,0.57105,0.84067,0.84006,0.88062,0.57921,1.25722,1.06048,0.56019,0.000293421,0.000293421,0.000293421
117,2152.28,0.95055,0.98762,0.57953,0.82444,0.85942,0.88931,0.59061,1.28624,1.08389,0.5589,0.000292668,0.000292668,0.000292668
118,2170.57,0.92603,0.99641,0.57492,0.80032,0.87865,0.85206,0.57643,1.20419,1.06399,0.54559,0.000291915,0.000291915,0.000291915
119,2188.89,0.91691,0.95852,0.56378,0.87477,0.8719,0.89843,0.60822,1.20938,1.01923,0.55227,0.000291162,0.000291162,0.000291162
120,2207.31,0.88902,0.94988,0.56239,0.85783,0.84034,0.88787,0.59981,1.21889,1.07492,0.55002,0.000290409,0.000290409,0.000290409
121,2225.57,0.92417,1.00343,0.57359,0.82341,0.90203,0.88578,0.57918,1.26172,1.0536,0.55377,0.000289656,0.000289656,0.000289656
122,2244,0.92199,0.95226,0.5694,0.84069,0.87709,0.88051,0.57528,1.25389,1.03425,0.55351,0.000288904,0.000288904,0.000288904
123,2262.3,0.93765,0.98645,0.57018,0.7862,0.90356,0.87588,0.5828,1.21099,1.02933,0.5443,0.000288151,0.000288151,0.000288151
124,2280.63,0.91755,0.99475,0.57093,0.83219,0.86538,0.88591,0.56609,1.29522,1.064,0.55819,0.000287398,0.000287398,0.000287398
125,2298.95,0.9425,0.98802,0.57953,0.87934,0.858,0.89944,0.60381,1.20537,1.01147,0.54478,0.000286645,0.000286645,0.000286645
126,2317.23,0.92101,0.97595,0.57535,0.7872,0.88122,0.88497,0.59027,1.25993,1.08541,0.55173,0.000285892,0.000285892,0.000285892
127,2335.54,0.91707,0.92918,0.57269,0.76713,0.86505,0.86984,0.59504,1.17063,1.04276,0.54075,0.000285139,0.000285139,0.000285139
128,2353.82,0.92755,0.96871,0.57202,0.83113,0.87932,0.88028,0.5914,1.17984,1.01571,0.5408,0.000284386,0.000284386,0.000284386
129,2372.2,0.89589,0.94883,0.56779,0.84356,0.86836,0.8775,0.60132,1.21537,1.0229,0.54769,0.000283633,0.000283633,0.000283633
130,2390.56,0.8969,0.93649,0.55967,0.82033,0.84194,0.85107,0.58584,1.18705,1.02354,0.54426,0.000282881,0.000282881,0.000282881
131,2408.97,0.93347,0.97035,0.57017,0.8175,0.87145,0.865,0.57962,1.20511,1.0621,0.54482,0.000282128,0.000282128,0.000282128
132,2427.39,0.92735,0.98191,0.56844,0.83518,0.84143,0.86328,0.57063,1.28689,1.04761,0.56019,0.000281375,0.000281375,0.000281375
133,2445.6,0.89454,0.92808,0.55948,0.8307,0.82707,0.85242,0.56389,1.22726,1.04831,0.55049,0.000280622,0.000280622,0.000280622
134,2463.95,0.93657,0.97492,0.56629,0.82576,0.86313,0.86902,0.56832,1.21865,1.02548,0.55373,0.000279869,0.000279869,0.000279869
135,2482.26,0.90186,0.93286,0.56075,0.81942,0.87059,0.87328,0.57379,1.2288,1.04669,0.55324,0.000279116,0.000279116,0.000279116
136,2500.45,0.90633,0.93422,0.56548,0.86151,0.82489,0.8893,0.58545,1.22488,1.03538,0.55334,0.000278363,0.000278363,0.000278363
