epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
127,2374.49,0.79252,0.64845,1.21677,0.88424,0.85112,0.92099,0.65819,1.05667,0.67588,1.11355,0.0037526,0.0037526,0.0037526
128,2393.46,0.78565,0.67651,1.19041,0.89984,0.8273,0.90274,0.64075,1.07161,0.72007,1.10423,0.0037427,0.0037427,0.0037427
129,2412.24,0.75411,0.61879,1.15957,0.91471,0.8663,0.94173,0.66599,1.03369,0.62496,1.10427,0.0037328,0.0037328,0.0037328
130,2430.94,0.76678,0.63489,1.18221,0.89884,0.82451,0.91627,0.64038,1.04445,0.70172,1.10718,0.0037229,0.0037229,0.0037229
131,2449.75,0.78105,0.64169,1.20153,0.89729,0.8273,0.92132,0.65406,1.05464,0.66592,1.08703,0.003713,0.003713,0.003713
132,2468.49,0.77213,0.6248,1.18069,0.89118,0.84402,0.92001,0.66161,1.02606,0.67709,1.08855,0.0037031,0.0037031,0.0037031
133,2487.21,0.7792,0.62708,1.18179,0.89844,0.84958,0.91808,0.63762,1.05222,0.71995,1.10541,0.0036932,0.0036932,0.0036932
134,2505.92,0.74953,0.59684,1.14352,0.88399,0.83287,0.91478,0.64282,1.06056,0.68588,1.10112,0.0036833,0.0036833,0.0036833
135,2524.59,0.76024,0.63802,1.18747,0.89475,0.83008,0.91696,0.64046,1.06679,0.68961,1.1271,0.0036734,0.0036734,0.0036734
136,2543.26,0.77622,0.63528,1.19859,0.85714,0.85236,0.92276,0.6392,1.0382,0.65999,1.10499,0.0036635,0.0036635,0.0036635
137,2561.9,0.79442,0.64524,1.19901,0.84791,0.89136,0.93339,0.65596,1.0746,0.64251,1.10683,0.0036536,0.0036536,0.0036536
138,2580.5,0.76868,0.62728,1.15659,0.92022,0.83565,0.92525,0.64368,1.05069,0.66208,1.10503,0.0036437,0.0036437,0.0036437
139,2598.94,0.74068,0.61328,1.14878,0.88546,0.84401,0.91386,0.64146,1.0598,0.66615,1.12095,0.0036338,0.0036338,0.0036338
140,2617.47,0.76385,0.61849,1.1731,0.90119,0.8468,0.9205,0.63682,1.05621,0.66923,1.11927,0.0036239,0.0036239,0.0036239
141,2636.14,0.78642,0.63284,1.20066,0.93547,0.80761,0.92118,0.64067,1.03907,0.68047,1.10379,0.003614,0.003614,0.003614
142,2654.87,0.76352,0.61955,1.1608,0.86892,0.86784,0.91487,0.63788,1.05958,0.67158,1.09994,0.0036041,0.0036041,0.0036041
