epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
179,10821.9,0.8646,0.69418,1.2922,0.91645,0.81058,0.9217,0.65707,1.11865,0.64422,1.24087,0.0082378,0.0082378,0.0082378
180,10882.4,0.84637,0.70008,1.27648,0.82649,0.87187,0.90695,0.66065,1.08821,0.65184,1.22173,0.0082279,0.0082279,0.0082279
181,10942.9,0.86459,0.70005,1.26381,0.88758,0.84123,0.91653,0.65982,1.12766,0.6727,1.24244,0.008218,0.008218,0.008218
182,11003.4,0.86454,0.71468,1.31671,0.90349,0.82451,0.92419,0.6628,1.10371,0.65993,1.22686,0.0082081,0.0082081,0.0082081
183,11064,0.86945,0.69958,1.25438,0.90173,0.81789,0.91976,0.65927,1.09545,0.65386,1.21652,0.0081982,0.0081982,0.0081982
184,11124.4,0.84307,0.69285,1.28093,0.876,0.84613,0.91036,0.64232,1.11101,0.67285,1.23787,0.0081883,0.0081883,0.0081883
185,11184.8,0.81844,0.69509,1.25961,0.8929,0.8128,0.9162,0.65199,1.10047,0.66589,1.2253,0.0081784,0.0081784,0.0081784
186,11245.2,0.84542,0.69029,1.28725,0.9114,0.8273,0.92284,0.65353,1.10357,0.63702,1.22518,0.0081685,0.0081685,0.0081685
187,11305.6,0.85034,0.68401,1.28485,0.8728,0.86351,0.92151,0.65983,1.07952,0.63577,1.20663,0.0081586,0.0081586,0.0081586
188,11366,0.83274,0.67811,1.27285,0.86958,0.79944,0.89803,0.63172,1.13054,0.70871,1.23306,0.0081487,0.0081487,0.0081487
189,11426.5,0.85294,0.71505,1.2905,0.88505,0.8468,0.91708,0.65729,1.08773,0.6689,1.22012,0.0081388,0.0081388,0.0081388
190,11486.9,0.84713,0.69891,1.29539,0.87709,0.83565,0.91997,0.65882,1.08263,0.68978,1.21047,0.0081289,0.0081289,0.0081289
191,11547.4,0.84063,0.68631,1.29611,0.88642,0.82451,0.91095,0.64793,1.11203,0.71868,1.23512,0.008119,0.008119,0.008119
192,11607.8,0.83947,0.69449,1.26593,0.87795,0.85794,0.90618,0.64128,1.09731,0.65047,1.22344,0.0081091,0.0081091,0.0081091
193,11668.2,0.83556,0.6849,1.272,0.88323,0.83287,0.91024,0.64617,1.10913,0.64297,1.22377,0.0080992,0.0080992,0.0080992
194,11728.7,0.84995,0.68377,1.28675,0.84876,0.87542,0.91766,0.66389,1.10338,0.64616,1.19681,0.0080893,0.0080893,0.0080893
195,11789.2,0.84672,0.67891,1.27865,0.92082,0.83287,0.91789,0.65159,1.10883,0.62887,1.21165,0.0080794,0.0080794,0.0080794
196,11849.6,0.834,0.66385,1.25554,0.89188,0.80418,0.90983,0.6411,1.13356,0.67313,1.23161,0.0080695,0.0080695,0.0080695
197,11910,0.83251,0.6729,1.26411,0.8647,0.85794,0.91544,0.6552,1.06375,0.63235,1.21316,0.0080596,0.0080596,0.0080596
198,11970.5,0.87273,0.71721,1.30019,0.84506,0.82039,0.90355,0.64066,1.11509,0.72919,1.24431,0.0080497,0.0080497,0.0080497
199,12030.9,0.85339,0.7002,1.28642,0.85316,0.85515,0.91913,0.66216,1.05958,0.6583,1.19904,0.0080398,0.0080398,0.0080398
200,12091.3,0.84587,0.69398,1.27743,0.89609,0.81674,0.90206,0.65242,1.08868,0.68647,1.22712,0.0080299,0.0080299,0.0080299
201,12151.8,0.83048,0.67645,1.26338,0.83042,0.86908,0.91476,0.64531,1.10333,0.68008,1.24545,0.00802,0.00802,0.00802
202,12212.2,0.82885,0.67749,1.27312,0.83737,0.86351,0.91613,0.65196,1.09135,0.64552,1.22063,0.0080101,0.0080101,0.0080101
203,12272.6,0.83078,0.6737,1.2702,0.8778,0.83844,0.92218,0.66218,1.05971,0.62607,1.2158,0.0080002,0.0080002,0.0080002
204,12333.1,0.85306,0.68167,1.28313,0.90171,0.81337,0.91657,0.65557,1.07748,0.66216,1.23325,0.0079903,0.0079903,0.0079903
205,12393.5,0.81924,0.66229,1.25425,0.89466,0.80223,0.905,0.65039,1.08934,0.67921,1.22971,0.0079804,0.0079804,0.0079804
206,12453.9,0.83225,0.68956,1.27763,0.90729,0.84123,0.91713,0.65571,1.09551,0.63356,1.23914,0.0079705,0.0079705,0.0079705
207,12514.4,0.8059,0.63345,1.25042,0.87751,0.82451,0.9111,0.65301,1.11833,0.67569,1.23154,0.0079606,0.0079606,0.0079606
208,12574.9,0.81885,0.65749,1.24752,0.89031,0.81391,0.90131,0.6416,1.10968,0.66511,1.21884,0.0079507,0.0079507,0.0079507
209,12635.3,0.83552,0.69276,1.26844,0.90239,0.84979,0.91947,0.65256,1.10814,0.64891,1.23271,0.0079408,0.0079408,0.0079408
210,12695.8,0.86872,0.69101,1.28399,0.90614,0.83368,0.92315,0.66969,1.08421,0.61253,1.21085,0.0079309,0.0079309,0.0079309
211,12756.4,0.85276,0.6935,1.28005,0.86131,0.88858,0.91761,0.651,1.09833,0.62629,1.23521,0.007921,0.007921,0.007921
212,12816.8,0.86865,0.72226,1.27114,0.8633,0.8444,0.92044,0.65543,1.10379,0.65641,1.23638,0.0079111,0.0079111,0.0079111
213,12877.2,0.80294,0.65721,1.26876,0.84493,0.88301,0.91523,0.65326,1.10428,0.66485,1.21789,0.0079012,0.0079012,0.0079012
214,12937.6,0.8063,0.6623,1.23467,0.87765,0.83918,0.91805,0.65188,1.09586,0.62868,1.22195,0.0078913,0.0078913,0.0078913
215,12998.1,0.81065,0.64504,1.25912,0.85176,0.86351,0.91886,0.65038,1.10519,0.62583,1.24043,0.0078814,0.0078814,0.0078814
216,13058.6,0.81853,0.66907,1.25726,0.87623,0.82828,0.91231,0.65438,1.09331,0.66408,1.2337,0.0078715,0.0078715,0.0078715
217,13119,0.83556,0.69669,1.2777,0.87363,0.8468,0.90718,0.64041,1.10402,0.66683,1.23702,0.0078616,0.0078616,0.0078616
218,13179.5,0.83408,0.68742,1.27402,0.8918,0.81337,0.89973,0.64488,1.08761,0.68478,1.22841,0.0078517,0.0078517,0.0078517
219,13240,0.83518,0.6813,1.27016,0.90206,0.81337,0.90871,0.64166,1.08954,0.65738,1.2333,0.0078418,0.0078418,0.0078418
220,13300.4,0.80225,0.63511,1.22132,0.8591,0.87744,0.9205,0.65114,1.11698,0.62722,1.23494,0.0078319,0.0078319,0.0078319
221,13360.9,0.82366,0.6708,1.28369,0.92015,0.83844,0.92236,0.64804,1.14999,0.64416,1.23914,0.007822,0.007822,0.007822
222,13421.4,0.81791,0.66493,1.26474,0.85876,0.85794,0.90598,0.63845,1.12254,0.66483,1.2546,0.0078121,0.0078121,0.0078121
223,13481.9,0.82994,0.67228,1.24713,0.89963,0.84958,0.93034,0.66684,1.08467,0.62559,1.23198,0.0078022,0.0078022,0.0078022
224,13542.4,0.80249,0.64922,1.24925,0.91586,0.81869,0.91803,0.65593,1.12359,0.64683,1.24848,0.0077923,0.0077923,0.0077923
225,13602.9,0.80206,0.64495,1.24414,0.88463,0.83008,0.91473,0.65806,1.08358,0.64868,1.23343,0.0077824,0.0077824,0.0077824
226,13663.3,0.80545,0.65588,1.25046,0.89279,0.82451,0.89824,0.64444,1.08757,0.68112,1.22132,0.0077725,0.0077725,0.0077725
227,13723.8,0.80805,0.64704,1.25298,0.8793,0.79142,0.90503,0.64369,1.12724,0.70635,1.24008,0.0077626,0.0077626,0.0077626
228,13784.2,0.82724,0.68437,1.26041,0.87177,0.83322,0.91091,0.64439,1.11777,0.66328,1.24297,0.0077527,0.0077527,0.0077527
229,13844.6,0.80753,0.65288,1.24163,0.86073,0.83565,0.91381,0.64333,1.12197,0.65594,1.25426,0.0077428,0.0077428,0.0077428
230,13905.1,0.82556,0.66224,1.25458,0.89266,0.85794,0.93168,0.65643,1.12693,0.63581,1.27445,0.0077329,0.0077329,0.0077329
231,13965.5,0.83206,0.68687,1.25551,0.88965,0.84401,0.92095,0.65256,1.10295,0.67742,1.25069,0.007723,0.007723,0.007723
232,14025.9,0.84136,0.6922,1.28049,0.88044,0.86151,0.92994,0.658,1.1086,0.62774,1.25197,0.0077131,0.0077131,0.0077131
233,14086.4,0.83263,0.67552,1.26328,0.9069,0.81402,0.91875,0.66374,1.08324,0.66399,1.24885,0.0077032,0.0077032,0.0077032
234,14146.9,0.78845,0.63247,1.21895,0.88966,0.79944,0.90016,0.64638,1.11617,0.69427,1.26796,0.0076933,0.0076933,0.0076933
235,14207.3,0.80022,0.6343,1.24282,0.91018,0.81058,0.91141,0.65133,1.11146,0.68081,1.26155,0.0076834,0.0076834,0.0076834
236,14267.8,0.81585,0.65139,1.25249,0.90621,0.79944,0.91433,0.6638,1.10373,0.69481,1.24198,0.0076735,0.0076735,0.0076735
237,14328.3,0.78764,0.64264,1.22137,0.89108,0.86072,0.92336,0.67346,1.09995,0.65039,1.25242,0.0076636,0.0076636,0.0076636
238,14388.9,0.79542,0.65108,1.24522,0.88414,0.85023,0.91999,0.66293,1.10064,0.67216,1.24722,0.0076537,0.0076537,0.0076537
239,14449.3,0.8183,0.63623,1.23648,0.8906,0.83565,0.91874,0.65894,1.09241,0.65147,1.24684,0.0076438,0.0076438,0.0076438
240,14509.8,0.78854,0.65075,1.23688,0.86632,0.88022,0.92485,0.66922,1.08429,0.60626,1.23818,0.0076339,0.0076339,0.0076339
241,14570.3,0.81807,0.64351,1.25743,0.89884,0.83287,0.9159,0.66179,1.07474,0.61614,1.22951,0.007624,0.007624,0.007624
242,14630.7,0.79256,0.63394,1.2393,0.86524,0.81616,0.90116,0.65309,1.10065,0.68421,1.23911,0.0076141,0.0076141,0.0076141
243,14691.2,0.81069,0.64673,1.25158,0.89841,0.83756,0.92008,0.65293,1.12941,0.63596,1.25013,0.0076042,0.0076042,0.0076042
244,14751.6,0.8181,0.6546,1.2525,0.84888,0.85515,0.91066,0.64319,1.11564,0.65486,1.25222,0.0075943,0.0075943,0.0075943
245,14812,0.79615,0.65179,1.22553,0.8202,0.87679,0.90639,0.64448,1.10255,0.63423,1.24601,0.0075844,0.0075844,0.0075844
246,14872.5,0.80823,0.67783,1.26239,0.88438,0.83093,0.91142,0.65527,1.10416,0.64021,1.25553,0.0075745,0.0075745,0.0075745
247,14933,0.82347,0.70175,1.25626,0.9192,0.84123,0.9249,0.65425,1.10891,0.61629,1.24105,0.0075646,0.0075646,0.0075646
248,14993.5,0.82551,0.68701,1.26495,0.89267,0.83404,0.92645,0.66511,1.06457,0.6303,1.21387,0.0075547,0.0075547,0.0075547
249,15053.9,0.80884,0.65764,1.23073,0.90957,0.84049,0.93162,0.65183,1.12249,0.61255,1.24093,0.0075448,0.0075448,0.0075448
250,15114.3,0.7748,0.61456,1.21396,0.87562,0.84123,0.90148,0.64011,1.11802,0.71381,1.24243,0.0075349,0.0075349,0.0075349
251,15174.7,0.78358,0.61999,1.22927,0.91211,0.82173,0.91406,0.65681,1.09512,0.6436,1.24992,0.007525,0.007525,0.007525
252,15235.2,0.78409,0.6409,1.22807,0.88618,0.85237,0.92182,0.66371,1.08806,0.6566,1.24281,0.0075151,0.0075151,0.0075151
253,15295.7,0.80136,0.6402,1.24625,0.91523,0.81201,0.91297,0.65295,1.1094,0.66786,1.23589,0.0075052,0.0075052,0.0075052
254,15356.2,0.79414,0.63957,1.24385,0.88334,0.83287,0.91291,0.65252,1.10257,0.6842,1.24794,0.0074953,0.0074953,0.0074953
255,15416.6,0.80346,0.64506,1.23876,0.88509,0.84958,0.92154,0.66099,1.11227,0.64834,1.26189,0.0074854,0.0074854,0.0074854
256,15477.1,0.79863,0.6413,1.24658,0.89455,0.83008,0.9017,0.64778,1.1307,0.65529,1.27798,0.0074755,0.0074755,0.0074755
257,15537.5,0.81348,0.64909,1.24295,0.90833,0.82801,0.91018,0.65709,1.10295,0.61664,1.24601,0.0074656,0.0074656,0.0074656
258,15598,0.79522,0.6173,1.22002,0.88736,0.8558,0.90935,0.6507,1.1055,0.64027,1.22966,0.0074557,0.0074557,0.0074557
259,15658.5,0.78492,0.63181,1.22742,0.87763,0.8468,0.92228,0.65347,1.12568,0.62889,1.25588,0.0074458,0.0074458,0.0074458
260,15718.9,0.78685,0.66304,1.24037,0.85644,0.86412,0.91024,0.64927,1.13894,0.64234,1.28537,0.0074359,0.0074359,0.0074359
261,15779.4,0.81371,0.65801,1.24558,0.87773,0.81982,0.90532,0.64576,1.11377,0.68541,1.26479,0.007426,0.007426,0.007426
262,15840,0.82132,0.645,1.26597,0.87544,0.85515,0.91415,0.64717,1.11175,0.6963,1.25768,0.0074161,0.0074161,0.0074161
263,15900.5,0.77378,0.64535,1.21812,0.86468,0.85433,0.91779,0.66305,1.08556,0.6286,1.23242,0.0074062,0.0074062,0.0074062
264,15960.9,0.80409,0.6133,1.23844,0.84485,0.8468,0.90531,0.6462,1.09929,0.68206,1.22768,0.0073963,0.0073963,0.0073963
265,16021.4,0.79121,0.60569,1.23053,0.94072,0.80223,0.92301,0.6653,1.086,0.61988,1.23593,0.0073864,0.0073864,0.0073864
266,16081.8,0.78353,0.61956,1.21094,0.90825,0.82725,0.91637,0.66221,1.08657,0.62882,1.24409,0.0073765,0.0073765,0.0073765
267,16142.4,0.78382,0.64107,1.23113,0.91445,0.8468,0.9217,0.66971,1.0762,0.60787,1.2227,0.0073666,0.0073666,0.0073666
268,16202.9,0.79071,0.63463,1.2242,0.90771,0.8468,0.92988,0.67066,1.09395,0.61372,1.2289,0.0073567,0.0073567,0.0073567
269,16263.3,0.79529,0.63707,1.23145,0.9096,0.84085,0.91617,0.65885,1.08812,0.62185,1.22875,0.0073468,0.0073468,0.0073468
270,16323.8,0.77777,0.59575,1.21695,0.86971,0.8739,0.93427,0.66721,1.08219,0.60581,1.21889,0.0073369,0.0073369,0.0073369
271,16384.3,0.81693,0.65096,1.24249,0.89158,0.84123,0.92213,0.64811,1.12604,0.64445,1.25125,0.007327,0.007327,0.007327
272,16444.7,0.76349,0.62761,1.20189,0.856,0.86908,0.90521,0.64907,1.12862,0.64816,1.23489,0.0073171,0.0073171,0.0073171
273,16505.1,0.78237,0.62311,1.22992,0.82869,0.89415,0.91247,0.63454,1.11739,0.65819,1.25473,0.0073072,0.0073072,0.0073072
274,16565.5,0.78857,0.6269,1.23675,0.8778,0.84401,0.90962,0.63937,1.10955,0.63262,1.23536,0.0072973,0.0072973,0.0072973
275,16625.9,0.79648,0.64474,1.22164,0.91198,0.81337,0.91218,0.64582,1.10651,0.65955,1.2221,0.0072874,0.0072874,0.0072874
276,16686.4,0.78622,0.63272,1.21554,0.86573,0.84409,0.91334,0.64437,1.09576,0.64394,1.22506,0.0072775,0.0072775,0.0072775
277,16746.8,0.78307,0.63638,1.22075,0.89999,0.82451,0.91389,0.64951,1.10889,0.64246,1.2706,0.0072676,0.0072676,0.0072676
278,16807.2,0.76545,0.6044,1.21661,0.89005,0.83287,0.91551,0.63142,1.09995,0.62899,1.26278,0.0072577,0.0072577,0.0072577
279,16867.7,0.78136,0.62738,1.2285,0.85692,0.8675,0.91347,0.65954,1.09219,0.64097,1.24401,0.0072478,0.0072478,0.0072478
280,16928.2,0.78077,0.62043,1.21043,0.81912,0.86908,0.91242,0.65841,1.09445,0.63603,1.2305,0.0072379,0.0072379,0.0072379
281,16988.6,0.77001,0.59981,1.21121,0.84679,0.89415,0.93161,0.67019,1.09774,0.62425,1.2243,0.007228,0.007228,0.007228
282,17049.1,0.7814,0.6124,1.21309,0.88648,0.85515,0.92373,0.65437,1.09286,0.65344,1.22283,0.0072181,0.0072181,0.0072181
283,17109.5,0.78227,0.6312,1.20407,0.90488,0.84958,0.9306,0.66253,1.10175,0.63293,1.22622,0.0072082,0.0072082,0.0072082
284,17170,0.79341,0.63175,1.21836,0.84533,0.86775,0.91718,0.65328,1.10993,0.6375,1.24273,0.0071983,0.0071983,0.0071983
285,17230.4,0.77998,0.62015,1.22749,0.90229,0.85237,0.92763,0.65241,1.10116,0.60998,1.2362,0.0071884,0.0071884,0.0071884
286,17290.9,0.80033,0.64453,1.24175,0.86164,0.84998,0.9207,0.66406,1.09804,0.63878,1.23278,0.0071785,0.0071785,0.0071785
287,17351.4,0.77641,0.61929,1.22725,0.88603,0.8468,0.91099,0.65993,1.09851,0.63337,1.23264,0.0071686,0.0071686,0.0071686
288,17412,0.74769,0.5904,1.19287,0.85568,0.87529,0.91218,0.66135,1.08496,0.63325,1.20889,0.0071587,0.0071587,0.0071587
289,17472.4,0.75814,0.61133,1.20273,0.89559,0.86019,0.92316,0.66913,1.08914,0.60722,1.21009,0.0071488,0.0071488,0.0071488
290,17532.8,0.77787,0.62114,1.21745,0.87477,0.85612,0.91713,0.66233,1.09187,0.62787,1.20327,0.0071389,0.0071389,0.0071389
291,17593.3,0.77891,0.60436,1.20787,0.86943,0.85515,0.90997,0.66595,1.0928,0.62233,1.22202,0.007129,0.007129,0.007129
292,17653.8,0.76833,0.59794,1.20122,0.85254,0.84958,0.91113,0.6547,1.08134,0.6375,1.22898,0.0071191,0.0071191,0.0071191
293,17714.3,0.78579,0.61786,1.22988,0.87919,0.83287,0.91473,0.65623,1.06789,0.62532,1.21889,0.0071092,0.0071092,0.0071092
294,17774.7,0.77821,0.61014,1.22393,0.91229,0.84024,0.91834,0.66342,1.09968,0.62459,1.23652,0.0070993,0.0070993,0.0070993
295,17835.1,0.77187,0.6342,1.22067,0.86212,0.87187,0.91228,0.65196,1.09945,0.62577,1.24713,0.0070894,0.0070894,0.0070894
296,17895.6,0.76111,0.58204,1.21148,0.88853,0.86596,0.91798,0.65773,1.10735,0.6447,1.24142,0.0070795,0.0070795,0.0070795
297,17956,0.73266,0.58987,1.17457,0.91945,0.82666,0.91139,0.65142,1.09477,0.62494,1.22522,0.0070696,0.0070696,0.0070696
298,18016.6,0.78447,0.62103,1.23308,0.90212,0.8468,0.91916,0.65897,1.09426,0.61882,1.24908,0.0070597,0.0070597,0.0070597
299,18077,0.75115,0.59657,1.20861,0.91578,0.83008,0.91611,0.66427,1.08732,0.62192,1.23065,0.0070498,0.0070498,0.0070498
300,18137.5,0.77114,0.60849,1.21535,0.86884,0.84876,0.91417,0.65576,1.09026,0.62582,1.22931,0.0070399,0.0070399,0.0070399
301,18198,0.75768,0.61379,1.20838,0.85633,0.86332,0.90639,0.65427,1.10621,0.62299,1.23685,0.00703,0.00703,0.00703
302,18258.4,0.77607,0.6206,1.23414,0.85743,0.8544,0.90514,0.65477,1.0775,0.66312,1.23341,0.0070201,0.0070201,0.0070201
303,18318.8,0.76023,0.6162,1.2353,0.8877,0.85237,0.92092,0.67019,1.08798,0.62443,1.23209,0.0070102,0.0070102,0.0070102
304,18379.2,0.77483,0.61904,1.24612,0.88863,0.84462,0.91264,0.6657,1.09758,0.65404,1.23827,0.0070003,0.0070003,0.0070003
305,18439.7,0.76074,0.59779,1.20739,0.89209,0.83565,0.91932,0.66784,1.10416,0.62542,1.23736,0.0069904,0.0069904,0.0069904
306,18500.2,0.76641,0.60982,1.19427,0.89834,0.86151,0.92325,0.66583,1.07672,0.63662,1.23933,0.0069805,0.0069805,0.0069805
307,18560.6,0.76342,0.5908,1.19785,0.8936,0.86555,0.92853,0.6717,1.10286,0.62702,1.25198,0.0069706,0.0069706,0.0069706
308,18621,0.75507,0.62807,1.21101,0.89175,0.84904,0.91066,0.65838,1.08407,0.65163,1.23809,0.0069607,0.0069607,0.0069607
309,18681.5,0.76078,0.59363,1.20628,0.8965,0.87187,0.92232,0.66774,1.08582,0.63448,1.23505,0.0069508,0.0069508,0.0069508
310,18741.9,0.78687,0.63614,1.22273,0.91104,0.83287,0.91394,0.6615,1.11485,0.64031,1.24073,0.0069409,0.0069409,0.0069409
311,18802.4,0.75336,0.60697,1.20225,0.92283,0.8328,0.91726,0.66594,1.10709,0.62395,1.24154,0.006931,0.006931,0.006931
312,18862.9,0.78337,0.61709,1.2185,0.9152,0.83287,0.91835,0.65446,1.12794,0.65268,1.23648,0.0069211,0.0069211,0.0069211
313,18923.3,0.76285,0.595,1.18619,0.91266,0.82451,0.92274,0.65554,1.13425,0.64137,1.2381,0.0069112,0.0069112,0.0069112
314,18983.7,0.77647,0.62534,1.21389,0.91618,0.82211,0.91993,0.66093,1.08844,0.63649,1.21596,0.0069013,0.0069013,0.0069013
315,19044.2,0.7697,0.60627,1.20545,0.84703,0.8663,0.91456,0.65857,1.0829,0.6447,1.221,0.0068914,0.0068914,0.0068914
316,19104.6,0.7545,0.61663,1.20608,0.91848,0.80223,0.92152,0.65834,1.08636,0.64994,1.21878,0.0068815,0.0068815,0.0068815
317,19165.1,0.7351,0.57075,1.18655,0.86134,0.86514,0.90432,0.6597,1.08505,0.64994,1.22221,0.0068716,0.0068716,0.0068716
318,19225.6,0.75985,0.61404,1.20004,0.89161,0.8273,0.90929,0.65965,1.06918,0.65237,1.21691,0.0068617,0.0068617,0.0068617
319,19286.1,0.75845,0.61785,1.2087,0.85869,0.85515,0.90148,0.65942,1.0756,0.64336,1.23274,0.0068518,0.0068518,0.0068518
320,19346.5,0.78394,0.62361,1.22505,0.89762,0.83008,0.92193,0.65951,1.08616,0.62293,1.23474,0.0068419,0.0068419,0.0068419
321,19407,0.74731,0.61104,1.20682,0.91274,0.81579,0.92895,0.67349,1.06864,0.62245,1.19876,0.006832,0.006832,0.006832
322,19467.5,0.75404,0.60138,1.20435,0.89273,0.81139,0.91414,0.65737,1.08275,0.6676,1.21669,0.0068221,0.0068221,0.0068221
323,19527.9,0.75896,0.58236,1.19482,0.89586,0.84123,0.90769,0.65142,1.1136,0.66065,1.23293,0.0068122,0.0068122,0.0068122
324,19588.4,0.74578,0.59811,1.18386,0.92213,0.82451,0.91832,0.66759,1.10357,0.60831,1.23486,0.0068023,0.0068023,0.0068023
325,19648.9,0.73972,0.58966,1.18789,0.93451,0.83475,0.92052,0.66532,1.07761,0.59224,1.22343,0.0067924,0.0067924,0.0067924
326,19709.4,0.73258,0.58784,1.1929,0.91515,0.84401,0.93014,0.6713,1.07917,0.59191,1.22685,0.0067825,0.0067825,0.0067825
327,19769.9,0.76521,0.62165,1.19527,0.86644,0.88579,0.93141,0.68254,1.0698,0.66504,1.21679,0.0067726,0.0067726,0.0067726
328,19830.4,0.75425,0.61496,1.19431,0.93656,0.82249,0.91838,0.66557,1.1013,0.65608,1.2537,0.0067627,0.0067627,0.0067627
329,19890.9,0.74711,0.58701,1.1981,0.93429,0.83177,0.92419,0.66903,1.09028,0.61347,1.23779,0.0067528,0.0067528,0.0067528
330,19951.4,0.74685,0.59214,1.19693,0.90632,0.86233,0.92343,0.67031,1.08193,0.60217,1.23358,0.0067429,0.0067429,0.0067429
331,20011.8,0.76664,0.61172,1.20521,0.90074,0.83844,0.92065,0.66838,1.08108,0.62098,1.22389,0.006733,0.006733,0.006733
332,20072.3,0.77227,0.60764,1.19761,0.90233,0.85794,0.92394,0.67397,1.08312,0.5922,1.21554,0.0067231,0.0067231,0.0067231
333,20132.8,0.72738,0.55847,1.18585,0.91695,0.86108,0.92985,0.67538,1.06715,0.59115,1.21414,0.0067132,0.0067132,0.0067132
334,20193.3,0.77609,0.61564,1.1997,0.88392,0.8663,0.92349,0.66543,1.09295,0.59813,1.23107,0.0067033,0.0067033,0.0067033
335,20253.7,0.73411,0.5766,1.17043,0.88996,0.83565,0.92362,0.66404,1.10609,0.60944,1.23035,0.0066934,0.0066934,0.0066934
336,20314.2,0.73916,0.5631,1.17877,0.88815,0.84052,0.91546,0.65721,1.08897,0.62877,1.19876,0.0066835,0.0066835,0.0066835
337,20374.6,0.72053,0.57254,1.17883,0.88681,0.8511,0.922,0.66722,1.1115,0.62393,1.22474,0.0066736,0.0066736,0.0066736
338,20435,0.72263,0.59549,1.1759,0.89595,0.86345,0.91307,0.65604,1.10965,0.68152,1.23342,0.0066637,0.0066637,0.0066637
339,20495.5,0.74547,0.59308,1.1919,0.89712,0.8259,0.9143,0.65541,1.11034,0.64977,1.23538,0.0066538,0.0066538,0.0066538
340,20555.9,0.75343,0.60452,1.20746,0.92261,0.83287,0.9095,0.6512,1.08677,0.64058,1.22297,0.0066439,0.0066439,0.0066439
341,20616.3,0.75825,0.61184,1.21024,0.91181,0.82173,0.9186,0.66003,1.0823,0.5962,1.22982,0.006634,0.006634,0.006634
342,20676.9,0.74989,0.58428,1.19381,0.89908,0.84371,0.92797,0.66146,1.0899,0.60203,1.23069,0.0066241,0.0066241,0.0066241
343,20737.4,0.75659,0.59937,1.21245,0.91144,0.83133,0.92182,0.6609,1.10799,0.62408,1.23171,0.0066142,0.0066142,0.0066142
344,20797.9,0.73467,0.59413,1.20154,0.89528,0.83287,0.91756,0.65654,1.10441,0.66004,1.24525,0.0066043,0.0066043,0.0066043
345,20858.4,0.75206,0.60758,1.20685,0.92534,0.82853,0.92721,0.66815,1.08455,0.63098,1.25158,0.0065944,0.0065944,0.0065944
346,20918.8,0.72763,0.57181,1.17162,0.84748,0.86676,0.9128,0.65067,1.10634,0.63997,1.25346,0.0065845,0.0065845,0.0065845
347,20979.3,0.73703,0.62081,1.19361,0.9195,0.82451,0.91978,0.65597,1.10347,0.62708,1.24722,0.0065746,0.0065746,0.0065746
348,21039.8,0.77066,0.60731,1.20659,0.87395,0.88301,0.92558,0.66728,1.08743,0.61897,1.24026,0.0065647,0.0065647,0.0065647
349,21100.3,0.7343,0.58047,1.18785,0.87685,0.87267,0.92167,0.66578,1.09585,0.6151,1.23199,0.0065548,0.0065548,0.0065548
350,21160.7,0.7358,0.58508,1.19506,0.86445,0.87047,0.91434,0.65818,1.11124,0.61878,1.24158,0.0065449,0.0065449,0.0065449
351,21221.2,0.76488,0.60166,1.20212,0.89155,0.8702,0.91426,0.65516,1.08081,0.62245,1.22589,0.006535,0.006535,0.006535
352,21281.7,0.73619,0.58344,1.18593,0.92814,0.83008,0.91287,0.65689,1.07794,0.62791,1.21472,0.0065251,0.0065251,0.0065251
353,21342.1,0.72864,0.58203,1.1735,0.90315,0.85719,0.92034,0.66728,1.09007,0.60493,1.22204,0.0065152,0.0065152,0.0065152
354,21402.5,0.71087,0.56187,1.16191,0.89918,0.86951,0.92438,0.65989,1.10361,0.61984,1.2348,0.0065053,0.0065053,0.0065053
355,21462.9,0.73022,0.59244,1.19086,0.88698,0.87465,0.92505,0.66177,1.10081,0.58507,1.25141,0.0064954,0.0064954,0.0064954
356,21523.3,0.76006,0.6047,1.22357,0.9019,0.87465,0.93384,0.66701,1.08392,0.59842,1.22758,0.0064855,0.0064855,0.0064855
357,21583.8,0.74362,0.58363,1.20296,0.91744,0.85515,0.93894,0.67496,1.07871,0.57674,1.24452,0.0064756,0.0064756,0.0064756
358,21644.2,0.7095,0.56706,1.16447,0.90689,0.85515,0.92806,0.67064,1.07481,0.57473,1.22477,0.0064657,0.0064657,0.0064657
359,21704.7,0.71285,0.56746,1.16338,0.87591,0.86908,0.91836,0.67139,1.08538,0.60888,1.23087,0.0064558,0.0064558,0.0064558
360,21765.2,0.71241,0.58199,1.17479,0.92149,0.81731,0.92604,0.66989,1.10093,0.61381,1.22834,0.0064459,0.0064459,0.0064459
361,21825.6,0.75099,0.5853,1.20663,0.9246,0.82451,0.92978,0.66217,1.11234,0.62936,1.2413,0.006436,0.006436,0.006436
362,21886,0.74691,0.59465,1.18888,0.88387,0.86926,0.92992,0.66924,1.09566,0.61513,1.22556,0.0064261,0.0064261,0.0064261
363,21946.5,0.72836,0.5704,1.17236,0.92072,0.84109,0.9244,0.67199,1.08686,0.61098,1.23331,0.0064162,0.0064162,0.0064162
364,22007,0.71596,0.56862,1.17022,0.9134,0.83565,0.92592,0.66111,1.08891,0.60695,1.24442,0.0064063,0.0064063,0.0064063
