epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
111,2066.87,0.21081,0.17772,0.77966,0.83063,0.78273,0.8404,0.57367,1.19395,0.93876,1.12933,0.003911,0.003911,0.003911
112,2085.74,0.20515,0.17838,0.7795,0.79044,0.7493,0.82489,0.57025,1.2122,1.11307,1.15047,0.0039011,0.0039011,0.0039011
113,2104.74,0.20513,0.17764,0.77864,0.83329,0.72145,0.82348,0.56789,1.20144,1.00698,1.12626,0.0038912,0.0038912,0.0038912
114,2123.9,0.20447,0.17626,0.77767,0.84918,0.74095,0.83598,0.57774,1.18301,0.95705,1.13036,0.0038813,0.0038813,0.0038813
115,2143,0.20201,0.17599,0.7761,0.85836,0.73816,0.84213,0.57973,1.20468,1.04943,1.13516,0.0038714,0.0038714,0.0038714
116,2161.53,0.20016,0.17456,0.77875,0.80795,0.73829,0.82896,0.56426,1.19879,1.13854,1.14273,0.0038615,0.0038615,0.0038615
117,2180.13,0.20388,0.17507,0.77855,0.82712,0.71866,0.82781,0.55959,1.22849,1.10693,1.15838,0.0038516,0.0038516,0.0038516
118,2198.59,0.20688,0.17639,0.77724,0.86332,0.70377,0.81236,0.55753,1.24478,1.22755,1.18733,0.0038417,0.0038417,0.0038417
119,2216.98,0.20084,0.17279,0.77818,0.83927,0.74373,0.84834,0.58074,1.18037,1.02322,1.13121,0.0038318,0.0038318,0.0038318
120,2235.75,0.19851,0.17036,0.77736,0.79766,0.75766,0.8395,0.5704,1.20325,1.08466,1.13705,0.0038219,0.0038219,0.0038219
121,2254.82,0.20433,0.17023,0.77776,0.87913,0.74095,0.84991,0.58008,1.1794,0.97031,1.12319,0.003812,0.003812,0.003812
122,2273.5,0.19769,0.17049,0.77562,0.84603,0.75209,0.83426,0.57365,1.18844,0.99441,1.13285,0.0038021,0.0038021,0.0038021
123,2292.68,0.19792,0.17037,0.77847,0.84667,0.75766,0.85542,0.57015,1.19638,0.8701,1.12631,0.0037922,0.0037922,0.0037922
124,2311.86,0.1993,0.1717,0.77474,0.85046,0.77623,0.84061,0.56934,1.20033,0.9726,1.13655,0.0037823,0.0037823,0.0037823
125,2330.24,0.20453,0.172,0.77306,0.83429,0.73816,0.84605,0.58046,1.20077,1.03599,1.14246,0.0037724,0.0037724,0.0037724
126,2348.59,0.1933,0.16739,0.77666,0.84794,0.74095,0.84372,0.56998,1.18275,0.97401,1.132,0.0037625,0.0037625,0.0037625
127,2366.98,0.19341,0.16614,0.77385,0.85335,0.74558,0.84195,0.57808,1.1883,0.93036,1.11509,0.0037526,0.0037526,0.0037526
128,2385.88,0.19976,0.16799,0.77508,0.79777,0.75822,0.83875,0.57852,1.18463,1.07188,1.12714,0.0037427,0.0037427,0.0037427
129,2404.88,0.19293,0.16642,0.77764,0.85445,0.72423,0.83425,0.57136,1.18959,1.11463,1.14167,0.0037328,0.0037328,0.0037328
130,2423.05,0.19955,0.16716,0.77393,0.83315,0.73816,0.84031,0.5695,1.21888,1.08097,1.15125,0.0037229,0.0037229,0.0037229
131,2441.42,0.19262,0.16318,0.77498,0.83513,0.74781,0.84106,0.57511,1.18082,1.05549,1.14047,0.003713,0.003713,0.003713
132,2460.08,0.19503,0.16399,0.77442,0.82568,0.74095,0.84459,0.58336,1.16991,0.99276,1.12831,0.0037031,0.0037031,0.0037031
133,2479.04,0.19511,0.16422,0.77384,0.82901,0.71575,0.82841,0.56584,1.21727,1.22926,1.16015,0.0036932,0.0036932,0.0036932
134,2497.22,0.19584,0.16697,0.77337,0.8441,0.74652,0.83666,0.57275,1.20907,1.09925,1.14945,0.0036833,0.0036833,0.0036833
135,2516.07,0.1895,0.16437,0.77644,0.8533,0.73538,0.84286,0.58357,1.19384,1.0991,1.13767,0.0036734,0.0036734,0.0036734
136,2534.55,0.19019,0.16172,0.77572,0.84084,0.73816,0.83564,0.57692,1.18766,1.08736,1.13428,0.0036635,0.0036635,0.0036635
137,2553.53,0.19024,0.16377,0.77229,0.82114,0.73816,0.83357,0.57599,1.18504,1.09955,1.14157,0.0036536,0.0036536,0.0036536
138,2572.3,0.18909,0.16026,0.77053,0.88264,0.69131,0.81965,0.56866,1.20676,1.21205,1.14904,0.0036437,0.0036437,0.0036437
139,2590.92,0.18657,0.15962,0.7726,0.83369,0.76796,0.85097,0.59069,1.15402,0.97168,1.11036,0.0036338,0.0036338,0.0036338
140,2609.79,0.19723,0.16113,0.77273,0.82331,0.7493,0.84321,0.58285,1.19325,1.1719,1.14707,0.0036239,0.0036239,0.0036239
141,2628.21,0.18902,0.16378,0.77214,0.82781,0.73652,0.81417,0.55895,1.21075,1.19142,1.15315,0.003614,0.003614,0.003614
142,2646.82,0.18836,0.16214,0.77828,0.81241,0.74652,0.83252,0.57778,1.18296,1.09258,1.1347,0.0036041,0.0036041,0.0036041
143,2665.56,0.19056,0.15871,0.77268,0.78426,0.7493,0.84614,0.57183,1.21446,1.09197,1.14646,0.0035942,0.0035942,0.0035942
144,2684.19,0.18854,0.15905,0.77266,0.85821,0.72497,0.83693,0.56939,1.1947,1.15775,1.15576,0.0035843,0.0035843,0.0035843
145,2702.6,0.1821,0.15684,0.76903,0.83392,0.72145,0.82171,0.5576,1.20884,1.16754,1.15571,0.0035744,0.0035744,0.0035744
146,2720.97,0.18752,0.15998,0.77263,0.81687,0.70823,0.81718,0.56005,1.22977,1.26624,1.15998,0.0035645,0.0035645,0.0035645
147,2739.72,0.18822,0.16026,0.77099,0.81107,0.74139,0.83104,0.57492,1.18738,1.1502,1.13808,0.0035546,0.0035546,0.0035546
148,2758.38,0.18544,0.15499,0.77172,0.81823,0.76486,0.83503,0.55914,1.20665,1.05393,1.15766,0.0035447,0.0035447,0.0035447
149,2776.95,0.18112,0.15605,0.7726,0.8439,0.74652,0.84262,0.56693,1.21598,0.94865,1.13953,0.0035348,0.0035348,0.0035348
150,2795.46,0.18093,0.15361,0.76753,0.83739,0.7746,0.85158,0.58416,1.19275,0.92834,1.12942,0.0035249,0.0035249,0.0035249
151,2813.96,0.18417,0.15373,0.77105,0.83976,0.7493,0.83833,0.57642,1.17709,1.03661,1.13099,0.003515,0.003515,0.003515
152,2832.39,0.18325,0.15461,0.77097,0.83214,0.75487,0.84034,0.57154,1.20035,1.02569,1.13928,0.0035051,0.0035051,0.0035051
153,2850.79,0.18301,0.15392,0.77031,0.85029,0.72777,0.84207,0.57192,1.18797,1.04692,1.13376,0.0034952,0.0034952,0.0034952
154,2869.47,0.17518,0.15037,0.77012,0.80093,0.75087,0.83646,0.5825,1.17576,1.01801,1.13128,0.0034853,0.0034853,0.0034853
155,2887.83,0.18291,0.15309,0.7692,0.79126,0.78137,0.8342,0.57473,1.1947,1.04605,1.14035,0.0034754,0.0034754,0.0034754
156,2906.26,0.18263,0.15391,0.77033,0.82871,0.75209,0.83638,0.57149,1.19321,1.01992,1.14426,0.0034655,0.0034655,0.0034655
157,2924.75,0.18018,0.15324,0.77014,0.8066,0.77838,0.85028,0.56959,1.19343,1.0796,1.16212,0.0034556,0.0034556,0.0034556
158,2943.12,0.17856,0.15116,0.76689,0.82142,0.7493,0.84247,0.58071,1.19586,1.07183,1.13347,0.0034457,0.0034457,0.0034457
159,2961.76,0.17971,0.15184,0.7669,0.80869,0.77715,0.83525,0.57379,1.20788,1.13571,1.15838,0.0034358,0.0034358,0.0034358
160,2980.73,0.17097,0.15078,0.77045,0.83967,0.74402,0.84473,0.57723,1.19611,1.06314,1.13871,0.0034259,0.0034259,0.0034259
161,2999.44,0.18074,0.15381,0.76698,0.83569,0.76503,0.84119,0.5759,1.18897,1.01445,1.13204,0.003416,0.003416,0.003416
162,3018.03,0.1761,0.14767,0.76654,0.84096,0.71866,0.83053,0.57497,1.222,1.14594,1.1702,0.0034061,0.0034061,0.0034061
163,3037.06,0.17089,0.14572,0.76929,0.88705,0.71309,0.84516,0.58897,1.19423,1.07383,1.15405,0.0033962,0.0033962,0.0033962
164,3055.61,0.1797,0.14767,0.76791,0.82803,0.74652,0.83521,0.58309,1.18476,1.10903,1.13906,0.0033863,0.0033863,0.0033863
165,3074.52,0.17151,0.14463,0.76681,0.87304,0.72145,0.84326,0.58759,1.1869,1.04114,1.13747,0.0033764,0.0033764,0.0033764
166,3093.2,0.1741,0.14616,0.76437,0.81309,0.78552,0.85359,0.58707,1.1835,0.97685,1.13696,0.0033665,0.0033665,0.0033665
167,3112.3,0.17533,0.14476,0.76638,0.86657,0.71866,0.83907,0.58126,1.16579,1.04025,1.13035,0.0033566,0.0033566,0.0033566
168,3131.17,0.16928,0.14351,0.76729,0.86723,0.72145,0.84799,0.59242,1.15975,0.9637,1.12244,0.0033467,0.0033467,0.0033467
169,3150.01,0.17443,0.14687,0.76714,0.86078,0.75487,0.84669,0.59611,1.15136,1.01521,1.11538,0.0033368,0.0033368,0.0033368
170,3169,0.17787,0.14505,0.76402,0.8274,0.76112,0.84078,0.58799,1.20672,1.06906,1.14783,0.0033269,0.0033269,0.0033269
171,3187.47,0.17226,0.14514,0.76855,0.86323,0.75209,0.84627,0.57787,1.19459,1.07396,1.1496,0.003317,0.003317,0.003317
172,3205.88,0.173,0.14465,0.76372,0.85307,0.73259,0.83789,0.58075,1.1998,1.15685,1.15509,0.0033071,0.0033071,0.0033071
